timestamp,feature_1,feature_2,feature_3,feature_4,target
2023-01-21 03:00:00,2.034636358672231,-1.9981809280730118,-2.2999697633500436,-0.44928912902173496,0.7641437050614936
2023-01-21 04:00:00,-7.563507452843034,1.1234236287594297,-1.6486714077257405,-7.074187539502394,-2.0782927360289327
2023-01-21 05:00:00,-14.222537095976742,4.66295415936545,2.578763660939406,-3.606528756657699,-4.928926255083265
2023-01-21 06:00:00,-6.465728842425266,-7.091828664665158,-1.1613919493685438,10.711366392043459,-2.9373847546421326
2023-01-21 07:00:00,-10.81548003614395,-8.80404405990388,-0.13623365379671465,4.654490136112187,-5.583373599656672
2023-01-21 08:00:00,16.871416350725646,-7.628281572850474,0.07616526162723054,-6.471948800646699,4.416915311460968
2023-01-21 09:00:00,8.816397569494505,6.31292051713591,-5.759019468592969,-11.183194187168025,3.9088290630099407
2023-01-21 10:00:00,-0.07972641316617372,-2.7592907294622337,-0.04151323828271175,-2.2891212232683977,-0.18035508445426074
2023-01-21 11:00:00,14.79944138890026,12.790996428341261,-2.0691833221925213,-1.4941974554530677,6.040462747323119
2023-01-21 12:00:00,0.7736830764761831,-2.821237993286943,-1.4793684671993161,3.473394311543214,-0.9214749071418956
2023-01-21 13:00:00,-8.612842013282636,0.9227565159851848,4.330896010406443,-3.747216987973613,-2.857939936888838
2023-01-21 14:00:00,15.231240772696573,7.710549762839378,-3.769520682837769,3.58049702753303,6.968184664619402
2023-01-21 15:00:00,5.3891004368465865,10.030464440795615,2.439615560243932,13.546078280421604,5.300200107018588
2023-01-21 16:00:00,-10.372461543264563,10.307517883181989,-0.8368887909954256,5.708507157109838,-1.8554066380858474
2023-01-21 17:00:00,-1.9033867808360818,6.041831152965712,-0.8392805054875032,-0.3366195513154081,1.7141983409999986
2023-01-21 18:00:00,-8.756182533847571,5.120312629057312,2.371115688155134,-1.2820532973730627,-3.7724696520685113
2023-01-21 19:00:00,-13.827997309643361,2.9626347460059153,1.0201538837066713,-2.4967119392590984,-4.750061644784115
2023-01-21 20:00:00,9.261775475316414,3.8918053808331887,1.7118389916585928,8.264486387165013,2.598115262574787
2023-01-21 21:00:00,19.094166404701305,-2.7559285816426673,2.9045539815985832,-4.391194121659121,3.8245555156411353
2023-01-21 22:00:00,-13.985675738191413,-4.090994417111536,-0.9939251495499681,0.31655896299987796,-6.597489994667311
2023-01-21 23:00:00,5.629692366905709,-0.01687228705476026,-1.8367102035232508,0.35838531316759736,2.0985321647985584
2023-01-22 00:00:00,-6.506425691218269,-0.8509231126246422,-3.2554515796733945,-3.512489349680724,-2.3361800276182705
2023-01-22 01:00:00,-4.871253837646961,-2.266140246636376,-2.4762315899368654,-9.607258835188706,-1.5351988030162536
2023-01-22 02:00:00,-5.923939242388691,3.4819372372835766,8.847283275926175,2.260821525323677,-0.3903216391383789
2023-01-22 03:00:00,-8.63990769679816,4.776526042852554,3.7340387422103603,-0.4270278029876849,-1.3710501072964039
2023-01-22 04:00:00,0.48521627944826995,0.44203443145923677,-4.0532230986240645,3.501683286055989,0.8917349462767021
2023-01-22 05:00:00,-8.309501164110378,7.387650405276309,-3.9673738702307104,-3.7352021450741684,-1.0848525544201209
2023-01-22 06:00:00,2.704568257798388,-5.708445570667525,1.4455981851554744,8.545749091691334,-1.5173120250997334
2023-01-22 07:00:00,-0.5023810944913696,-0.9682972963985905,1.6417943921339009,-6.137416468482914,0.7134403931936671
2023-01-22 08:00:00,-2.3894804686640976,-3.5841116030140245,1.6466515059520932,11.984281988125248,-2.022778593983161
2023-01-22 09:00:00,-9.07563662041598,-9.3326830853653,-0.7648673806610935,-12.233455568797831,-5.524823901960279
2023-01-22 10:00:00,-5.767713305683327,-0.41340342921349627,-0.37636278000870066,3.043390451898238,-1.9909125533520955
2023-01-22 11:00:00,7.55391225825756,-0.6087375419164177,0.9836385724780722,3.3280147776863642,1.2316152497974713
2023-01-22 12:00:00,5.0091718762438076,7.5672487162106545,0.25767901887999123,-5.568899475586177,2.598770924125841
2023-01-22 13:00:00,-9.775552447985511,3.154058422773888,-6.657901118242606,2.970757565027088,-1.957800128277409
2023-01-22 14:00:00,0.9933230542922588,-5.120934121646025,-0.6893988917255814,8.956630688321113,-0.3778481687954004
2023-01-22 15:00:00,7.51387123371789,9.270462831670942,-2.5542193027809406,-15.51773187547845,3.2104238700239263
2023-01-22 16:00:00,-16.694052811213716,6.105168477626765,0.5256342567255361,3.5192136524357025,-4.274887520787506
2023-01-22 17:00:00,5.43360192379935,2.910488517343079,8.95577700781023,-17.45289574231054,3.2865112853786647
2023-01-22 18:00:00,-6.626237589458467,-1.1324204942491596,1.1024449964229133,-6.759653624662456,-1.7179552579534305
2023-01-22 19:00:00,5.7059866859315935,-4.797196183617399,-0.9405890585171937,11.404164554306616,2.82742180840454
2023-01-22 20:00:00,-7.632591565425169,-1.861033880355265,2.7654045059317567,-4.072474233744378,-1.481856071957076
2023-01-22 21:00:00,-18.04882100664519,5.44374309852093,1.448063661627638,-8.217159750862809,-3.181604613729432
2023-01-22 22:00:00,-16.275424378831627,9.422931529673045,1.2602834713555238,-1.385564102892773,-4.385909558170681
2023-01-22 23:00:00,0.48084946661381994,7.716217641360945,1.8205517796470132,14.475344367144864,2.4513587198897575
2023-01-23 00:00:00,2.597225017214819,-2.4442471089313704,6.169630694488625,-12.821775730442184,0.2372112816812609
2023-01-23 01:00:00,-9.043166251044086,-5.598087166445056,-3.392665305977747,-7.359169381475412,-4.383549112140487
2023-01-23 02:00:00,6.385924587773739,0.7044312345560197,1.4208962304343635,10.482021782257384,2.224678963775854
2023-01-23 03:00:00,-16.6152006226896,-8.842196827814258,-2.779143389944615,13.003916404764126,-5.807788017758248
2023-01-23 04:00:00,-0.6607979864731657,1.6158385709239074,1.6665379390267447,-0.7240185700319874,0.6257599092470434
2023-01-23 05:00:00,-12.110161997624566,-0.7380129314933435,-2.756059534458283,-8.673368917686497,-4.659124986928099
2023-01-23 06:00:00,-6.5183610780215915,-2.330182509341211,-1.2521004408152532,14.670904512664112,-1.6790859116820993
2023-01-23 07:00:00,0.47398671316414015,-7.9735153363339775,-0.8852697427137189,11.161096742244377,-2.0900945953935177
2023-01-23 08:00:00,-8.604133652839524,2.5680005328485827,2.927450158034127,4.752628914335631,-1.8509568703178543
2023-01-23 09:00:00,-3.8455554422982536,-2.663504198309557,2.7553633318272412,-5.68681644256194,-1.9897175398285216
2023-01-23 10:00:00,10.062928092144405,-5.84958417855144,-3.7371521293391536,-0.34320538586625715,1.6300953401974079
2023-01-23 11:00:00,-5.768918695231488,-14.361311066408247,0.16480233299954616,-1.1225205673138154,-3.8366948468105857
2023-01-23 12:00:00,8.356921120651418,-0.13757452525318128,-2.128739564247518,2.3159591323090445,1.4393677113288912
2023-01-23 13:00:00,-11.297068546576181,8.86125798334872,-3.7755147320260036,10.157010066919353,0.3283261069738228
2023-01-23 14:00:00,5.298041779152828,8.30629607273935,-0.6510511512731112,6.155919287961822,1.4295856789992223
2023-01-23 15:00:00,14.415686206579004,-2.285481282931359,-0.9254483653674592,-7.541632538893308,3.2699419221325723
2023-01-23 16:00:00,-24.716445001272895,-3.011060301808903,7.280149459036567,9.635475150136765,-7.646933670801907
2023-01-23 17:00:00,-7.968952554704768,2.3438712803751187,1.2988794760820885,2.1919249800920872,-1.3375973439010966
2023-01-23 18:00:00,5.7707212718054,-4.991927195941457,-4.132852502262712,4.809460571012414,0.6323552217816235
2023-01-23 19:00:00,-2.030453860429927,1.5089594990973298,-1.6943220125128269,10.265786014950221,-0.3647349613110545
2023-01-23 20:00:00,3.7114587337130884,3.830401391923451,3.0641498862881953,-7.781061746594858,2.2900679838262334
2023-01-23 21:00:00,-6.039851867158205,6.134666119421538,6.265328318609775,-0.25077905094524056,-0.8160918137208342
2023-01-23 22:00:00,0.8658978747289992,-0.5007703823997639,-4.7579499367138745,-3.720181859514505,1.5527965438736528
2023-01-23 23:00:00,-1.5567723539207947,-1.0183687508848294,-5.639773155417135,-10.975015977558192,0.16864365787839797
2023-01-24 00:00:00,11.677820616598073,-4.389912933782806,5.612895526115347,2.4269698432344393,3.4981879492284955
2023-01-24 01:00:00,2.5442084330121313,-4.1344017701993,1.1688425321127116,17.580895861090966,-1.0297745475066378
2023-01-24 02:00:00,3.3760266207520218,-1.1323944595076338,-2.6048781956290994,-12.88054421154027,0.7069406699183769
2023-01-24 03:00:00,-4.118769661224674,1.8368275340808904,1.603887258367306,-0.22596427734629226,-1.1687313402719277
2023-01-24 04:00:00,-4.876062240724935,4.567923131166247,-7.907243217050633,4.4838005455234144,-1.5548354216736968
2023-01-24 05:00:00,-4.325581878196209,-4.015894753401724,0.010126519791482998,0.8615474115932681,-1.7406893301934405
2023-01-24 06:00:00,3.9445214237829687,7.4634428447976084,0.9834635185292557,-0.7918963676101828,2.1383992383145958
2023-01-24 07:00:00,-4.20984480820263,-1.355618005212844,2.7728104186134894,-9.09451454412077,-0.8786732136531207
2023-01-24 08:00:00,2.897748568964129,-0.10683647174218078,-3.041687856877613,1.6295072005811455,-0.22223428655352917
2023-01-24 09:00:00,20.75400798645439,-3.736058395739117,0.25706148421007713,-5.2973478391114845,7.1980313296303144
2023-01-24 10:00:00,8.711247034316923,-12.121201301364708,-2.776273878178762,-15.329451934849873,-0.7071988085699269
2023-01-24 11:00:00,-3.2602353216784112,4.420226981805248,0.7661512670229513,8.362145543596116,0.12527713705796245
2023-01-24 12:00:00,12.012139221639448,3.684219485462167,-2.6860389670890723,6.708700738894297,5.1323449739723355
2023-01-24 13:00:00,-4.080753730215514,-1.406637785591067,-1.2243025174806619,0.3616268379575586,-2.0761941063829803
2023-01-24 14:00:00,-20.38124535177854,0.3349535861243596,-2.987446184370687,1.6035228174399179,-5.194914244875739
2023-01-24 15:00:00,-10.080863109174041,2.5796960885204974,1.953408725470971,7.520226089008929,-3.737503312848529
2023-01-24 16:00:00,-18.707919210258556,-7.812729284432713,2.575353349969996,1.5703775974465781,-5.7228039207815495
2023-01-24 17:00:00,-3.5151348404130864,-2.645263386731474,-0.7038617098722414,6.3281228833292005,-1.5694438645044626
2023-01-24 18:00:00,0.18418379189551698,3.971323398109136,0.11471398488008502,-2.082375406116951,0.2531084092216027
2023-01-24 19:00:00,16.764373122752826,-6.271447115846247,-4.345774243900633,9.183886170017626,3.475840741229164
2023-01-24 20:00:00,3.2692737376416265,1.4677896608331464,-0.8990299440203612,2.245500081528787,2.083259322851837
2023-01-24 21:00:00,-2.1910052880886424,-6.782909023117025,-0.15061385112523434,1.358363605241118,-2.598338682900436
2023-01-24 22:00:00,8.294055811834891,2.332149912167632,7.862379273089925,-8.890427620984225,2.205289036561216
2023-01-24 23:00:00,-22.11135309007885,-0.17820741148741784,-3.335901077322491,2.008690980111961,-6.890584006904877
2023-01-25 00:00:00,2.3561455810856593,-8.075659079527547,4.392531716257312,-5.823684422461158,-2.0852502543497797
2023-01-25 01:00:00,7.708651938869668,5.823696772285857,2.990576320397424,-4.467979085699459,5.297878844059888
2023-01-25 02:00:00,-14.785862457798416,-3.672957883990246,0.8419092134704091,-5.707629398212847,-5.736744905352297
2023-01-25 03:00:00,11.43754043206929,-4.051262185071905,5.2758614525854,-7.463644523294575,3.4526264787868097
2023-01-25 04:00:00,3.384964074944141,1.0028459861547143,1.1163164178205887,14.873399821118731,1.4255285033619578
2023-01-25 05:00:00,-4.152879139008013,5.743186747143576,1.1674775870037861,9.319373433918821,-1.0817604427556566
2023-01-25 06:00:00,6.327818661062849,-5.079109094891985,-0.15936195905263603,13.442572515009829,0.8765690701277281
2023-01-25 07:00:00,22.706928578043957,0.3083992492398583,3.6707066472558827,-8.560265136888948,7.657761202571907
2023-01-25 08:00:00,1.8186625505849516,2.1440825016528646,3.2894077014326513,0.4987762493762474,0.7861539304197518
2023-01-25 09:00:00,2.4822058630033608,3.46552803631572,-1.8770318624886373,-9.05455337642867,2.6308803120151802
2023-01-25 10:00:00,-4.593608995402441,0.8822077763861259,-3.9577415837963024,-4.869864140379448,-0.18012575056164315
2023-01-25 11:00:00,-8.498443694647918,-1.8351391954166116,-0.6089419121869712,-6.426888883916024,-1.9976460928193682
2023-01-25 12:00:00,8.303358165442456,-4.137951103243599,-2.400115693192939,8.677088045090931,1.2037604567110198
2023-01-25 13:00:00,-8.560838259088673,0.4307194152318738,-0.1905737238460653,-2.773607746712319,-3.5619500424617137
2023-01-25 14:00:00,0.7156623721939247,-5.360695059928035,3.7123144040524174,7.4786553358581145,-1.471027905690224
2023-01-25 15:00:00,-4.776574467651167,-14.606752417473036,-1.37190496526037,4.228846227119625,-4.158081883123237
2023-01-25 16:00:00,4.789798257463919,2.182799020788339,-0.12847014393472464,16.125471264733523,2.419285994929199
2023-01-25 17:00:00,3.336621052869483,4.519674205430976,0.17406820442518567,-10.356109561978068,-0.2666502478134072
2023-01-25 18:00:00,10.375399442578992,-11.814662177709192,2.545292646615854,8.814632678507593,0.7415741956201088
2023-01-25 19:00:00,-5.10016398854747,-5.048653523549688,-6.740668001953816,8.025086092805093,-2.3816906759509937
2023-01-25 20:00:00,-2.6987493529337128,3.095771305025989,-1.8201008842958903,-6.813651866189242,-0.46801480119046746
2023-01-25 21:00:00,-9.787637157823074,10.287477348558493,0.6338510768384181,7.049933355312117,0.41247816138065563
2023-01-25 22:00:00,-4.442932600761116,0.10396853837703947,3.6002368692805837,2.3530147411836015,-0.890305998302056
2023-01-25 23:00:00,3.773004930448522,-3.6400147061456725,-1.4757073425186156,-1.5923338196738546,1.714090445986319
2023-01-26 00:00:00,7.569886166453519,-0.9144822055242008,-5.629658118125622,-5.767548408803997,1.8721088884809833
2023-01-26 01:00:00,-9.221653241776254,6.874382095740924,1.8591343378984089,-5.033766160144301,-0.454142060877766
2023-01-26 02:00:00,8.696059201056602,-3.2298208956226766,-1.9060871664768881,14.348684670501482,3.5979199757199645
2023-01-26 03:00:00,13.556378588049508,-3.9959600332512677,-3.568999977271084,0.004779732702378396,4.57941501903726
2023-01-26 04:00:00,4.134349032237009,-2.413717610910162,-1.8730361691396722,5.474910010720214,-0.3345804059396629
2023-01-26 05:00:00,18.76795812558066,-4.766643041293562,-0.5535760729675486,-5.536295671672872,4.4233827518731035
2023-01-26 06:00:00,-7.73789199103573,0.6133515799739776,-1.8142339936146383,-5.458970623551472,-2.54386198676572
2023-01-26 07:00:00,-12.44654703311417,8.123392292347804,-6.616698171297207,7.573893664749596,-1.6200311163883625
2023-01-26 08:00:00,-17.787202489042787,1.6153963655801453,2.6911985906613967,-9.447033480860725,-4.326727918582273
2023-01-26 09:00:00,14.96044311489183,-1.2617675106314379,3.8246251238361664,-2.906496375336901,3.3968867583155253
2023-01-26 10:00:00,6.543656563540577,-1.4590563445777205,1.954565974018517,0.23819187750562432,1.7391242140635668
2023-01-26 11:00:00,-0.5558467091045507,-7.815954043483285,-3.41305701127445,0.779608212880367,-3.7498721535841586
2023-01-26 12:00:00,2.7996862631982027,4.415548885735795,-0.604474601842554,-1.253652995113094,3.16496066190851
2023-01-26 13:00:00,-11.254890472983766,-0.38918598506401014,-0.019563945688374183,2.7707384676714617,-3.9666785795846256
2023-01-26 14:00:00,24.457519796168263,-0.9023995679531283,1.7963831686857308,4.849990290724681,7.2126399651043505
2023-01-26 15:00:00,1.292211819752275,15.965537839224304,2.0050214661542425,5.14246281821531,3.2711213997824817
2023-01-26 16:00:00,1.093947946048929,1.493764541828431,-2.202521396335487,-6.900626660674787,1.7729648671937799
2023-01-26 17:00:00,7.2576662389869195,-3.7589552504759216,0.24598666924068124,-1.9890856855015802,-1.4119976197964874
2023-01-26 18:00:00,4.810092317367133,-2.1317879810277165,1.3718412138457232,8.363340033138563,1.0000597566786875
2023-01-26 19:00:00,2.238840242791314,5.7422285459837745,4.3674669664403,6.262530313017106,1.7142790245364512
2023-01-26 20:00:00,-7.904744554453119,0.5663520526888223,2.1135196194741694,-9.610016160367447,-2.7117893433898534
2023-01-26 21:00:00,4.7146835713599575,-7.191389891586834,2.367170062126557,2.460359302465412,1.7023536387262528
2023-01-26 22:00:00,18.820244964750337,4.596144672876018,0.25147988378808284,-13.847576745623671,5.677972965144533
2023-01-26 23:00:00,13.454200461549776,-3.34072042769497,4.231377435610511,0.32854431442258736,4.1399122301616
2023-01-27 00:00:00,15.931866266393971,9.366488881087728,1.2292883878784922,13.28436911722184,7.00911044484182
2023-01-27 01:00:00,-5.112156764311852,5.4002403285732425,-2.583263730520711,-6.635249020882904,0.8079202889566088
2023-01-27 02:00:00,-9.896048202585808,-2.236609478293756,4.210109910375572,-5.840261318441074,-4.083325441211999
2023-01-27 03:00:00,-1.2578692009964816,6.405081808675565,2.093709817617083,5.348208471010016,0.1706867023124098
2023-01-27 04:00:00,0.5572491228869461,0.3392775526370165,-1.3291320633854469,-10.799610606467521,1.3311001548708856
2023-01-27 05:00:00,10.941915184709485,4.263868375611097,-1.43847890219773,-4.429285209195274,4.5606695388651755
2023-01-27 06:00:00,-16.924646297148193,2.4236640864723737,0.8897266354222854,4.175087963072269,-6.137598418526741
2023-01-27 07:00:00,15.295503194606137,-4.231783274954368,1.3895543858027541,-4.4400009338258215,3.202989288927697
2023-01-27 08:00:00,-1.5800789857898943,-3.21774916158731,0.5918767968936194,-1.6517899104768015,-0.7311908742063693
2023-01-27 09:00:00,-4.2688106994742006,5.149804087905806,0.9339260203286546,5.209299972205242,0.5870818292854901
2023-01-27 10:00:00,-10.121043752601675,-1.6738766605327045,5.099872123729142,2.9508225847559286,-4.0503191110799985
2023-01-27 11:00:00,-16.548566718657693,-2.0182423162099834,3.214629456704657,1.8677287740678132,-8.282474468656245
2023-01-27 12:00:00,8.231705839619146,-4.775612896746765,0.5719067737950729,-2.373855954890271,2.037612358273424
2023-01-27 13:00:00,0.7331796718840389,2.1179953279673054,2.8239317423024497,2.5904278068826874,-0.576767722785303
2023-01-27 14:00:00,-12.899608997410539,10.312624596215725,-3.097571710582619,-0.8661287606982964,-3.824696578102428
2023-01-27 15:00:00,-12.95078772063616,-5.337664571271365,1.1937811498404267,3.2046392694804933,-7.785095155429262
2023-01-27 16:00:00,-3.3578469929012824,0.12109728336379035,5.42791904919933,-3.478524175825848,-0.16915378099988554
2023-01-27 17:00:00,16.69021525289393,7.061102777077146,-0.6541376861771215,-1.2779828206567878,6.547902581688575
2023-01-27 18:00:00,-2.595913513636048,-0.3982069562285757,-2.5429017858572545,-6.929704547864097,-1.0840718260487812
2023-01-27 19:00:00,-15.031429531181061,2.2618589812486696,-1.956266665779182,-0.24505327004365132,-2.6680327001418225
2023-01-27 20:00:00,-2.4574306408594433,-5.311967640734398,-3.268899112027165,-5.677006045401914,-1.16229803738164
2023-01-27 21:00:00,-2.7272356974767047,2.1415354860382427,-2.3542857243831103,-7.7983251511339535,1.2264364306865536
2023-01-27 22:00:00,-26.968866429415716,-0.9357213250227439,-1.1115242957700868,1.8106280349877169,-9.670539665996259
2023-01-27 23:00:00,-0.5429486651781221,4.9286499783993145,-4.216701057535926,1.4891784310036222,0.7882947721724629
2023-01-28 00:00:00,-2.3093453020867796,5.9369302578237555,0.04685500184880914,5.480116144640007,-1.122130914009297
2023-01-28 01:00:00,6.962063648134183,12.94781821009307,2.7068315213599417,-3.0178789870256937,4.448800404603402
2023-01-28 02:00:00,18.489560949453452,2.8981658660678784,-2.723268540440761,2.8563699278572896,5.877885604282934
2023-01-28 03:00:00,11.265650295477574,1.6289815829108323,4.557851770925306,3.8555830059156424,4.332105042488509
2023-01-28 04:00:00,-2.688886905548306,0.9719215078866801,1.5323762655827842,3.1134166548211635,-0.5667178889452573
2023-01-28 05:00:00,-11.065259087416702,-1.7658314640534418,3.091741756872172,-5.779575779614995,-3.0493368807557832
2023-01-28 06:00:00,25.733598032498605,1.6924192173084558,-1.9735036615564112,1.0455443758983223,8.762003386350166
2023-01-28 07:00:00,0.5921843401448825,-1.4770070506951472,2.563575681199847,2.5489820723826293,2.037182569287577
2023-01-28 08:00:00,0.13929291912946204,0.8423048813480715,-3.275801701185939,0.050249268355593596,-0.10504780327767146
2023-01-28 09:00:00,-0.24125087110003277,6.587987678039799,2.670742502509526,-14.605343608597593,0.30419957361157113
2023-01-28 10:00:00,1.9808476076785495,-5.032712826398206,0.5155180193805937,1.1234273678143605,-0.16620466765966752
2023-01-28 11:00:00,-1.4436041192394247,5.6993928056452265,1.659753659954351,15.487717275780696,-0.09548270178232554
2023-01-28 12:00:00,-5.736620068802363,6.585575336699327,-3.5267838168745547,-2.520274881298879,1.0780898151356926
2023-01-28 13:00:00,-5.468589412403921,-0.5903426349553937,-2.685209526829814,-5.096539684987248,-2.041863389657488
2023-01-28 14:00:00,-0.32753270215998387,-10.609274495042973,1.7916846547601544,2.6134399179797874,-2.78569107753058
2023-01-28 15:00:00,-5.434247711337649,-3.0391099354721622,-2.845044012672602,2.186647473266002,-2.709412021646845
2023-01-28 16:00:00,-7.128457826771644,6.484972732805546,1.3896188762973691,8.349146157914902,-0.12312537799874312
2023-01-28 17:00:00,1.0643022769189683,-0.11434031149441061,-4.101413419380737,-8.805077091362215,0.1386756375453231
2023-01-28 18:00:00,-2.549772174208553,-4.996511161474554,2.5445226380000046,5.1196617680249465,-2.405900704687859
2023-01-28 19:00:00,15.039929885826886,-2.5238746061410873,-3.697569944305527,4.132954428760244,5.672555962143379
2023-01-28 20:00:00,-26.509698083930118,4.203100132522765,1.6568998130385697,-0.9950257585838227,-7.968459239336233
2023-01-28 21:00:00,10.915068519224619,2.7336678410068966,1.8768928009380026,2.37081122545183,3.8568201980017585
2023-01-28 22:00:00,12.460851924976291,-1.1946604958484717,-2.090315455288725,7.206202371188501,4.1516296299334225
2023-01-28 23:00:00,-20.733902324081495,-1.8341220590734377,1.7460797012541807,6.106207660199153,-8.21833021945621
2023-01-29 00:00:00,-3.4268759408034875,-1.9587907452191096,0.781326790000668,-8.0011351845161,-0.9395604298789433
2023-01-29 01:00:00,-3.7144086599579147,-4.612050922492513,-1.616525568578215,5.741107307288392,-3.091840457966326
2023-01-29 02:00:00,-14.075116947178213,8.076878447347209,-3.025664052228624,-0.4528202352276294,-1.7843766138500192
2023-01-29 03:00:00,-7.778166875908753,-1.6116023460566995,-5.887877075017737,0.5101186861086078,-3.618421543902942
2023-01-29 04:00:00,-11.105758454658288,6.085792604127482,1.048950141899081,0.5123789370118614,-1.4217999837231292
2023-01-29 05:00:00,17.52270443423623,7.606580259612256,-4.694408314086165,-1.05170092158782,7.883960448488033
2023-01-29 06:00:00,9.356783931474611,4.9915544907398015,0.2860325983239246,8.341952479749455,4.666782603223148
2023-01-29 07:00:00,12.715550949941587,-2.158101563590242,-0.7903446482467473,-0.5860257189444841,3.63436162050253
2023-01-29 08:00:00,7.216720640432351,2.0186504516830475,2.0374283263145863,-7.836822898682181,2.3374453395366155
2023-01-29 09:00:00,-11.290517712172292,-0.12097803195458083,-0.9061364984695925,-2.754708991788102,-3.987770496377448
2023-01-29 10:00:00,-5.245202662797737,-4.5185093036506405,-0.9883433590412741,1.2508630176733293,-1.0062279687523454
2023-01-29 11:00:00,4.89374561227918,1.621796408608015,2.195612112864887,8.604503490079352,1.092987745237714
2023-01-29 12:00:00,-12.221278088919455,-5.895198955799012,1.0051740872523527,4.221662794641835,-5.882489291405635
2023-01-29 13:00:00,7.129984301723881,5.9383969423078184,0.9484678715483348,-5.9537469512293075,3.992043614011558
2023-01-29 14:00:00,-2.4032539815813503,-2.3230864864919654,1.4078027694255786,17.39632941675224,-1.9817302949592936
2023-01-29 15:00:00,-3.7482080754959752,1.0057982793641964,-4.606716369621317,1.8534271768458574,-1.8733662642420805
2023-01-29 16:00:00,7.109599682034915,1.4164393577307108,2.2703660399609458,8.927735165993104,0.9725635139868516
2023-01-29 17:00:00,4.4426331148603975,-1.2945248685203867,1.837406382040807,-1.062001035040604,0.590975121293524
2023-01-29 18:00:00,-3.609661658190799,2.933469007376374,-3.0500493857294915,3.7335147129381454,-0.5789197198784581
2023-01-29 19:00:00,11.59329803364248,-2.3745182831126224,-0.7322414210226039,5.876279531628833,3.246177481130918
2023-01-29 20:00:00,-10.810633275998974,4.356486487286221,-0.11792186288289355,8.527362982279792,-1.420586441042964
2023-01-29 21:00:00,6.159356069442637,-6.729898401233743,-0.4034903532051981,7.401578137647575,1.0287250642518364
2023-01-29 22:00:00,5.931012579683838,0.6318978977320591,1.001579899705604,6.105379000510845,1.7148111338983834
2023-01-29 23:00:00,-3.0954643931399026,9.694644995291423,4.2941003454935505,-2.20560711835876,0.8120940047365941
2023-01-30 00:00:00,3.2613302224211798,-5.001656623027873,3.245300183018486,-4.00222229369243,0.4882252110359626
2023-01-30 01:00:00,-12.51113576385303,-3.3887248526242573,-3.9366575802942188,2.328252572269383,-3.1585155367521907
2023-01-30 02:00:00,9.24027019206901,2.569539248294575,1.866209970918146,6.531896506387485,3.412303106762818
2023-01-30 03:00:00,-1.8490213644298903,0.8979089096979898,3.9867999586062286,-1.5590449054362494,-0.844255481599778
2023-01-30 04:00:00,-5.227230205190395,1.753150496367796,1.1604255620676078,7.456203760000706,-2.210404963369105
2023-01-30 05:00:00,10.490092258368893,2.4459356507383174,3.272941275557901,10.168317218403256,2.191009543246106
2023-01-30 06:00:00,-7.043436905427592,3.1736073428088494,6.036811337102296,-6.414246433513938,-0.8120399310229843
2023-01-30 07:00:00,-14.084612963635596,5.548499209781116,3.0711286383209444,-5.858444926573959,-2.537705523494898
2023-01-30 08:00:00,-15.566291735239037,2.049093284642563,0.7479257869251865,-0.9826254123373551,-3.682705338536537
2023-01-30 09:00:00,6.060099513456397,-1.2062882730927122,3.1352654222542604,2.153288677324375,1.4481127530663205
2023-01-30 10:00:00,-12.80429352496283,3.3628685060136565,0.43466349929067355,-3.6719690963693568,-1.7617796103943668
2023-01-30 11:00:00,17.547941819843647,9.499409674476079,0.07170912985486641,9.465418752070011,6.680145986263492
2023-01-30 12:00:00,-20.81929407883722,-0.6631687319128677,-1.0542427071411975,2.9684680306291584,-5.4231527328265345
2023-01-30 13:00:00,16.964563682900383,-4.8726465233532075,4.690240076496325,0.27612933768517645,4.07609690520993
2023-01-30 14:00:00,2.1101746720261843,5.5354033464348635,-2.455285997826004,-10.051366667079693,1.1317823062154904
2023-01-30 15:00:00,-0.9671311187039239,-0.6019058197679912,4.597103174034348,-9.21071071499255,0.18200980775298592
2023-01-30 16:00:00,-5.449190868089497,-10.863347730070181,1.499592371221114,1.967064751972644,-3.3977906877568915
2023-01-30 17:00:00,3.9913611435207086,4.237108385752108,-4.197918524405825,-14.928169383083853,2.4018027794735604
2023-01-30 18:00:00,-0.37634702424848365,-2.6766409297696137,1.1029478789742648,7.088461867508503,-0.5669538711722691
2023-01-30 19:00:00,11.033018820165214,-0.4526664115208039,-6.3000795229548725,-1.1070769106062421,3.1814792820285724
2023-01-30 20:00:00,1.1422764866203965,1.6599016528450727,1.8765240504931073,22.701650787163132,3.063035269425572
2023-01-30 21:00:00,1.503017614618776,0.9524983988953319,2.655694448966973,16.155413754312775,1.8256616093608722
2023-01-30 22:00:00,-3.6361221221385587,3.5472590856951975,-1.7770678669561608,-1.2701434847326172,0.3414420754829841
2023-01-30 23:00:00,-0.5694562372106746,-2.177431852849217,0.370643087866747,-0.7443590177192048,-0.4945240835296575
2023-01-31 00:00:00,3.0780176889205917,2.5655289908804138,5.862472301250859,6.969070598014208,2.4436683054489294
2023-01-31 01:00:00,-17.101683926566256,-1.297733387919586,-1.5172401127858102,11.922208269426264,-4.872057079162342
2023-01-31 02:00:00,-13.48185422105713,3.694052404437515,-3.1767227611698017,-11.466203402052118,-3.2795410326556005
2023-01-31 03:00:00,7.43264094022715,3.0768374200652673,4.4449902073877965,-12.504628257482807,2.541595440815283
